[INFO] 2025-07-03 17:45:56,945 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:57,263 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:45:57,306 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:57,538 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:45:57,550 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:58,072 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:45:58,085 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:58,402 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:45:58,414 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:58,696 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:45:58,709 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:59,007 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:45:59,019 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:59,310 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:45:59,352 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:59,635 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:45:59,646 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:45:59,922 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:45:59,959 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:00,225 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:00,236 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:00,520 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:00,536 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:00,817 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:00,828 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:01,154 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:01,162 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:01,162 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:01,246 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:46:01,246 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:46:38,256 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:38,533 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:46:38,543 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:39,058 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:46:39,085 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:39,450 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:46:39,465 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:39,720 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:46:39,731 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:39,991 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:46:39,995 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:40,227 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:46:40,235 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:40,475 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:46:40,481 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:40,718 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:46:40,729 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:40,999 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:46:41,007 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:41,236 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:46:41,254 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:41,471 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:41,478 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:41,689 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:41,696 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:41,972 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:41,977 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:42,322 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:42,327 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:42,327 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:42,391 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:42,396 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:46:42,396 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:46:42,677 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:46:42,684 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:42,947 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:46:42,963 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:43,220 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:46:43,228 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:43,489 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:46:43,497 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:43,752 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:46:43,758 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:44,061 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:46:44,067 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:44,269 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:46:44,275 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:44,719 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:46:44,733 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:44,943 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:46:44,948 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:45,183 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:46:45,198 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:45,414 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:45,421 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:45,695 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:46:45,701 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:45,931 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:45,938 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:46:46,207 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:46:46,211 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:46,211 - django.server: "GET /api/expense-forms/?title_id=20149 HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:46:46,241 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:46:46,241 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:47:57,066 - django.server: "GET /api/csrf-token/ HTTP/1.1" 200 81
[INFO] 2025-07-03 17:47:57,066 - django.server: "GET /api/csrf-token/ HTTP/1.1" 200 81
[INFO] 2025-07-03 17:47:57,680 - django.server: "POST /api/token/ HTTP/1.1" 200 52
[INFO] 2025-07-03 17:47:57,680 - django.server: "POST /api/token/ HTTP/1.1" 200 52
[INFO] 2025-07-03 17:47:57,741 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:47:57,741 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:47:57,766 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:57,804 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:47:57,804 - django.server: "GET /api/expense-titles/ HTTP/1.1" 200 512
[INFO] 2025-07-03 17:47:58,098 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:47:58,105 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:58,505 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:47:58,518 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:58,796 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:47:58,800 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:59,023 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:47:59,029 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:59,424 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:47:59,428 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:59,640 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:47:59,647 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:47:59,939 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:47:59,947 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:00,193 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:48:00,203 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:00,487 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:48:00,494 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:00,732 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
[INFO] 2025-07-03 17:48:00,766 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:01,004 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:48:01,009 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:01,236 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/Appglide_logo.png
[INFO] 2025-07-03 17:48:01,245 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:01,493 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:48:01,498 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:01,770 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/s2/arc.png
[INFO] 2025-07-03 17:48:01,776 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:48:01,776 - django.server: "GET /api/expense-forms/ HTTP/1.1" 200 4300
[INFO] 2025-07-03 17:48:01,831 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:02,189 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:48:02,195 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:02,468 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Vancouver trip/cdc.jpg
[INFO] 2025-07-03 17:48:02,482 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:02,703 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:48:02,710 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:03,007 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc.png
[INFO] 2025-07-03 17:48:03,015 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:03,224 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:48:03,231 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:03,521 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc2.png
[INFO] 2025-07-03 17:48:03,529 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:03,771 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:48:03,782 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:04,025 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/test1/arc3.png
[INFO] 2025-07-03 17:48:04,064 - expenses.services.onedrive_service: Token cache saved successfully
[INFO] 2025-07-03 17:48:04,340 - expenses.services.onedrive_service: File URL retrieved for billing_uploads/Neha's expense/arc.png
